,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Tm4sf1,0.9942,0.005800000000000027,5.144078762030087,0.00397568,0.000112531234,0.0,0.25,5.49584,5.517729,2.4173176,-3.2207594,14.7482,9.698796,0.107216895,0.8313253012048201,0.03223898254954147,35.340134,0.40311527,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
A2ml1,0.9916,0.008399999999999963,4.771086913921002,0.001539696,7.2961026e-05,0.0,0.25,5.475261,5.418858,2.6127846,-3.503829,15.701611,5.73494,0.12925176,0.5180722891566263,0.03416149068322971,18.463366,0.42628625,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Syt10,0.9908,0.009199999999999986,4.679308136697134,0.00021572332,5.7978957e-07,0.0,0.25,10.757348,11.086561,6.2641273,-9.807263,33.953236,0.6024096,0.0007394262,0.2650602409638555,0.0005915409642117716,1.8962437,0.0015514661,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Tmem212,0.9904,0.009600000000000053,4.636344771887343,0.0040021436,4.801107e-05,0.0,0.25,6.381044,6.5932837,3.4254048,-4.879319,19.294928,10.602407,0.011387163,0.63855421686747,0.0063590653652765405,35.14961,0.059954382,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
C230072F16Rik,0.9904,0.009600000000000053,4.636344771887343,0.00074557494,4.3755813e-06,0.0,0.25,9.185147,9.244392,5.126727,-5.682064,30.818058,2.3012052,0.0026619341,0.5060240963855419,0.0005915409642117716,7.8838377,0.004484103,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Wdr63,0.99,0.010000000000000009,4.5951188602360995,0.0011615687,3.8339218e-05,0.0,0.25,3.848752,5.0185437,4.5858245,-8.390833,16.005686,3.216868,0.027210873,0.6506024096385544,0.02292221236320613,10.095118,0.12517133,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Gm19935,0.9898,0.010199999999999987,4.575114211938937,0.002110887,2.1410844e-05,0.0,0.25,7.402749,7.4402122,3.8433506,-4.4668245,22.426182,5.349398,0.006654835,0.5301204819277107,0.0035492457852706284,16.703823,0.017601863,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Gm7361,0.9896,0.010399999999999965,4.555494063498048,0.00016458426,1.0234223e-06,0.0,0.25,8.663163,8.537412,5.141899,-7.810959,26.667498,0.37349394,0.0008873114,0.1807228915662651,0.0008873114463176575,1.431503,0.0029398268,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Cfap61,0.989,0.01100000000000001,4.498798159845069,0.0010598823,5.680569e-05,0.0,0.25,4.43941,4.438858,2.161168,-1.6632757,13.190099,4.698796,0.07956245,0.6506024096385544,0.047175391895888596,15.102301,0.2356982,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Arhgdig,0.9886,0.011399999999999966,4.462675578395129,0.0007402408,3.6063786e-05,0.0,0.25,5.434884,5.376058,2.9305193,-4.0484743,16.290012,2.7590365,0.06551322,0.5301204819277107,0.03534457261165325,8.2623,0.1863799,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Cfap54,0.9884,0.011600000000000055,4.445081524050899,0.0013740284,4.7163667e-05,0.0,0.25,5.2497725,5.236495,2.792812,-3.5786276,14.815218,4.349397,0.03564035,0.6024096385542169,0.02144335995267671,14.801558,0.1549996,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Adamts20,0.9868,0.01319999999999999,4.314249807621173,0.00063895294,1.7608967e-05,0.0,0.25,5.3476024,5.353526,2.9162529,-4.2964563,15.572193,2.0843375,0.025288373,0.3373493975903614,0.017894114167406105,6.8494873,0.106202565,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Mlf1,0.9858,0.01419999999999999,4.240210835583005,0.0017721052,9.8956174e-05,0.0,0.25,4.371872,4.369244,2.087639,-2.2517586,11.0569935,6.8915663,0.23203094,0.7710843373493982,0.09863945578231237,20.147104,0.71590424,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Agr3,0.9856,0.014399999999999968,4.226021701899203,0.00030226534,1.6703116e-05,0.0,0.25,6.06745,5.9619045,4.0908732,-6.3950233,24.205341,0.6385542,0.016858924,0.28915662650602414,0.008133688257911855,2.2663736,0.062108606,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Sntn,0.9856,0.014399999999999968,4.226021701899203,0.0015325749,7.976927e-06,0.0,0.25,8.229477,8.366251,5.2358565,-6.815798,25.34052,3.9759037,0.0035492452,0.4939759036144576,0.0029577048210588574,12.77413,0.008965416,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
1110017D15Rik,0.9856,0.014399999999999968,4.226021701899203,0.0018526937,7.3902076e-05,0.0,0.25,4.4850225,4.571047,2.205913,-2.9691277,10.900104,5.9759035,0.106034026,0.6746987951807232,0.059597752144335714,18.583958,0.33059707,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Dnah12,0.9856,0.014399999999999968,4.226021701899203,0.0017155859,7.977942e-05,0.0,0.25,4.980835,4.925874,2.7657244,-3.4117413,17.083942,6.650602,0.07571732,0.6144578313253013,0.0362318840579709,22.073454,0.2830963,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Vpreb3,0.9854,0.014599999999999946,4.212025446612466,0.0018871775,5.2947737e-05,0.0,0.25,5.308156,5.582603,4.1179557,-7.2548437,16.631702,6.4096384,0.05752742,0.6746987951807232,0.032091097308488525,19.324652,0.17143968,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Dnali1,0.9854,0.014599999999999946,4.212025446612466,0.0012823599,2.5950096e-05,0.0,0.25,4.3288045,5.303754,4.3398795,-7.9829044,15.707598,2.8554225,0.01390122,0.6024096385542169,0.011535048802129558,9.142725,0.05508096,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
1700024G13Rik,0.9846,0.01539999999999997,4.157867318710489,0.00047773868,3.7746358e-06,0.0,0.25,6.9136796,7.204095,4.490874,-5.1978416,21.876104,1.445783,0.0020703932,0.3734939759036144,0.0019225081336882582,4.186911,0.008926369,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Fam92b,0.984,0.016000000000000014,4.119036559975268,0.00042360887,2.7812419e-05,0.0,0.25,4.234212,4.932589,5.2204404,-11.827484,18.475502,1.3614457,0.019077199,0.42168674698795167,0.007985803016858911,4.2813187,0.054240365,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Fam216b,0.9838,0.016199999999999992,4.106410775003809,0.00042721225,4.298661e-06,0.0,0.25,7.0842195,7.3162146,5.610636,-9.276039,24.747866,1.2530121,0.0013309672,0.433734939759036,0.0010351966873706005,4.5460296,0.005172257,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Dnah7c,0.9836,0.01639999999999997,4.093937375922709,0.00074252184,3.8602695e-05,0.0,0.25,5.533203,5.6516223,3.7701776,-7.2798405,19.872532,2.036145,0.02114759,0.5662650602409638,0.011091393078970727,6.768216,0.06898785,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Mns1,0.9828,0.017199999999999993,4.045495685607447,0.0011233637,8.526172e-05,0.0,0.25,2.8403165,3.5832052,3.5006611,-8.600267,12.716235,4.0120482,0.11091421,0.6746987951807232,0.06403430937592397,11.925996,0.32067826,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ccdc39,0.9826,0.01739999999999997,4.033731348978669,0.0009261842,3.7698486e-05,0.0,0.25,3.9425647,4.693829,4.2147818,-8.326562,17.62865,3.7469883,0.021147585,0.6506024096385544,0.014640638864241374,10.755411,0.10581017,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Tekt4,0.9824,0.01759999999999995,4.0220990973462705,0.0005050395,3.269336e-05,0.0,0.25,4.5574465,4.987673,5.6372433,-12.009024,21.40051,1.7951806,0.03475304,0.5060240963855419,0.014936409346347261,5.085482,0.096846506,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Efcab10,0.9822,0.017800000000000038,4.010595944690734,0.0004694415,1.9824798e-05,0.0,0.25,6.2046356,6.373461,5.338536,-10.056838,21.526083,1.9036142,0.019225083,0.4457831325301203,0.008133688257911855,6.148182,0.048749696,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Cfap206,0.982,0.018000000000000016,3.9992190050861978,0.0010295358,2.751152e-05,0.0,0.25,6.176938,6.4256206,4.1877637,-6.37039,19.584627,3.1325305,0.01626738,0.6987951807228919,0.009612540668441291,10.049021,0.042681586,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Fam183b,0.9818,0.018199999999999994,3.9879654882761786,0.00481951,0.00014440689,0.0,0.25,5.9807787,6.120531,3.3241177,-4.9953213,16.653704,11.1686735,0.15646242,0.6867469879518076,0.05545696539485334,35.258347,0.65979165,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Rp1,0.9818,0.018199999999999994,3.9879654882761786,0.0011690116,3.5399407e-05,0.0,0.25,5.848761,5.9698124,5.1253777,-8.691035,22.420424,3.506024,0.046140205,0.48192771084337327,0.012718130730553107,11.673941,0.10793419,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ankrd66,0.9816,0.018399999999999972,3.9768326954910993,0.00026655348,3.87911e-06,0.0,0.25,5.987001,6.4766903,4.42844,-7.6189804,20.794033,0.6746986,0.0031055892,0.34939759036144574,0.0028098195800059147,2.2995954,0.013218436,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
4833427G06Rik,0.9814,0.01859999999999995,3.965818015491911,0.001190228,2.1254393e-05,0.0,0.25,5.551655,6.2746177,4.8659983,-8.610603,18.819065,3.5060246,0.0136054475,0.5301204819277107,0.008577343981070686,9.840151,0.056288358,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
1700012P22Rik,0.9814,0.01859999999999995,3.965818015491911,0.0005383266,1.28727015e-05,0.0,0.25,6.115189,6.309687,5.2079387,-11.059973,24.207115,1.1927711,0.0063590645,0.34939759036144574,0.0035492457852706284,4.1214967,0.021006385,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Pifo,0.981,0.019000000000000017,3.9441329642769505,0.0013292235,0.00010774144,0.0,0.25,3.8870063,3.930987,2.2042603,-4.339408,11.783287,4.048193,0.1187523,0.6144578313253013,0.08784383318544761,11.032586,0.40804622,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Stmnd1,0.9806,0.019399999999999973,3.9228910578819054,0.00015556636,1.203104e-05,0.0,0.25,5.3870897,5.8145323,6.131786,-13.596172,21.398277,0.49397585,0.015380065,0.28915662650602414,0.0022182786157941437,1.7338477,0.030830711,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Dnah3,0.9806,0.019399999999999973,3.9228910578819054,0.0010725692,2.3014625e-05,0.0,0.25,5.8810496,5.8361287,3.5916867,-4.1744604,22.058075,3.2289155,0.013753336,0.4939759036144576,0.00916888494528246,10.809301,0.05211812,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ankfn1,0.9804,0.01959999999999995,3.9124305854134556,0.0015266754,9.7069176e-05,0.0,0.25,4.027406,4.323077,4.270675,-9.802196,18.7084,6.433736,0.1387164,0.6746987951807232,0.05087252292221214,19.744122,0.54594404,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Spag16,0.9804,0.01959999999999995,3.9124305854134556,0.002385697,7.2313705e-05,0.0,0.25,5.1452165,5.3203373,3.5340261,-5.108962,19.358223,9.180723,0.062111843,0.6626506024096388,0.0270629991126885,30.552635,0.19668385,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Spag6l,0.9802,0.01980000000000004,3.9020741999265773,0.0013973317,7.030555e-05,0.0,0.25,3.7963495,4.3614407,3.5817075,-7.334511,15.226653,5.26506,0.10825228,0.6506024096385544,0.062111801242235726,15.519437,0.31703535,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Abhd12b,0.9802,0.01980000000000004,3.9020741999265773,0.0003357786,1.3077529e-05,0.0,0.25,5.4772267,5.5312386,4.606088,-10.985977,20.171432,0.80722874,0.010499852,0.2530120481927712,0.005471753918958884,2.8929129,0.026035499,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Lrrc23,0.9802,0.01980000000000004,3.9020741999265773,0.0015275611,3.6007972e-05,0.0,0.25,4.9480104,4.9754996,3.0847683,-4.50951,16.747791,6.3132544,0.065956935,0.6506024096385544,0.047914818101153306,17.220734,0.23969741,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Elmod1,0.9802,0.01980000000000004,3.9020741999265773,0.0007417892,3.335568e-05,0.0,0.25,4.8864713,5.0629687,4.009222,-9.330498,19.67031,2.289157,0.03593613,0.5542168674698794,0.009612540668441291,7.894166,0.09233974,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Shank2,0.98,0.020000000000000018,3.8918198083148323,0.001061186,9.918946e-05,0.0,0.25,3.5508914,3.541141,1.9755816,-2.6449175,10.319551,4.445783,0.22936912,0.6626506024096388,0.10396332446021828,16.018057,0.7716233,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Zbbx,0.98,0.020000000000000018,3.8918198083148323,0.0008034156,1.615213e-05,0.0,0.25,6.1660213,6.526651,4.1816974,-7.8404884,20.065197,2.240964,0.012866024,0.5180722891566263,0.008429458740017742,6.760577,0.06621967,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Cxcl17,0.98,0.020000000000000018,3.8918198083148323,0.0017571879,0.00014497372,0.0,0.25,3.941629,3.8954687,2.4161441,-3.7523174,13.163133,5.4698796,0.16918062,0.5783132530120482,0.03771073646850032,18.367481,0.43732947,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Spag17,0.9794,0.02059999999999995,3.8616485882462412,0.001518723,3.414409e-05,0.0,0.25,5.3698845,5.782248,3.8392334,-8.057699,17.00053,3.9156625,0.02617568,0.6024096385542169,0.0140490979000296,12.3769045,0.07045598,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Cavin2,0.9794,0.02059999999999995,3.8616485882462412,0.00014962893,9.503522e-06,0.0,0.25,4.9506993,4.929458,3.944601,-10.470059,19.19442,0.3012048,0.005323868,0.12048192771084336,0.002070393374741201,0.9082242,0.018855253,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
2610028H24Rik,0.9792,0.02080000000000004,3.8517824544940904,0.001089916,1.8891293e-05,0.0,0.25,5.323172,6.014417,4.414494,-10.149798,15.423685,3.0240965,0.011978706,0.542168674698795,0.008873114463176573,10.058553,0.04067058,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Gm973,0.979,0.02100000000000002,3.842008738831228,0.00097534247,6.335838e-05,0.0,0.25,3.4349868,3.8648276,4.408383,-9.7943125,17.244,3.8554215,0.04244307,0.5060240963855419,0.018633540372670815,13.704445,0.12831223,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Zmynd10,0.9788,0.021199999999999997,3.83232568840914,0.0006970358,1.1757298e-05,0.0,0.25,5.012011,5.81558,4.210621,-8.16473,16.908516,2.3012047,0.006802719,0.48192771084337327,0.0063590653652765405,6.051109,0.03439128,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Efcab6,0.9788,0.021199999999999997,3.83232568840914,0.00030040988,2.940526e-05,0.0,0.25,5.355778,5.297501,4.4282203,-8.591243,17.315897,0.6144577,0.034309387,0.28915662650602414,0.007098491570541254,2.0184114,0.07214623,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Fam47e,0.9786,0.021399999999999975,3.822731599756288,0.00041035074,9.1224465e-06,0.0,0.25,5.687999,6.192895,4.601731,-9.334555,19.001808,1.1807227,0.0042886715,0.4457831325301203,0.002070393374741201,4.013214,0.011186324,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Hp,0.9782,0.02180000000000004,3.8038037298175786,0.0011581519,0.00017096393,0.0,0.25,5.03317,5.360711,2.9840097,-4.4096127,13.4879675,4.373494,0.44054964,0.6144578313253013,0.0362318840579709,12.125869,1.255514,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Nme9,0.9782,0.02180000000000004,3.8038037298175786,0.0008487223,4.01514e-05,0.0,0.25,3.9210227,4.6142306,4.9415436,-10.089702,16.0957,2.5542173,0.027654529,0.5180722891566263,0.0189293108547767,7.6576595,0.08146243,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ccdc113,0.978,0.02200000000000002,3.794466772356098,0.00096462696,4.865207e-05,0.0,0.25,4.488056,4.626099,3.0372918,-5.286477,12.91866,2.6265066,0.07231605,0.5542168674698794,0.04673173617272977,8.18089,0.22046068,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ak9,0.978,0.02200000000000002,3.794466772356098,0.0011428577,4.1532476e-05,0.0,0.25,4.4086986,4.8700147,3.389189,-6.5519323,12.933834,3.1927714,0.028246071,0.5783132530120482,0.021147589470570827,9.906322,0.11334638,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Gm26717,0.9778,0.022199999999999998,3.7852124210430027,6.358707e-05,5.220097e-06,0.0,0.25,4.687471,4.71183,3.583653,-7.635706,17.646421,0.21686745,0.0022182781,0.1566265060240964,0.0022182786157941437,0.6551157,0.011329135,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
AU040972,0.9778,0.022199999999999998,3.7852124210430027,0.0015972283,3.2578362e-05,0.0,0.25,5.3419905,5.1893754,3.904297,-6.835374,18.485325,3.1566267,0.025732031,0.34939759036144574,0.013605442176870769,12.2697115,0.092512764,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Drc1,0.9778,0.022199999999999998,3.7852124210430027,0.00069381087,5.4859775e-05,0.0,0.25,3.7934566,3.9674125,3.6801574,-9.163822,13.345567,2.433735,0.12762523,0.5662650602409638,0.06758355516119458,7.3879313,0.39866504,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Meig1,0.9778,0.022199999999999998,3.7852124210430027,0.0023004455,5.8262944e-05,0.0,0.25,4.7773423,4.921073,2.803309,-5.013732,15.045172,7.7108436,0.04540083,0.7108433734939763,0.03238686779059441,22.49747,0.14901744,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ccdc30,0.9778,0.022199999999999998,3.7852124210430027,0.0013894942,6.4660395e-05,0.0,0.25,3.4073422,4.2045417,3.2721307,-5.7637987,13.147316,4.9518075,0.10899185,0.6987951807228919,0.07527358769594755,15.142721,0.5129834,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Crocc2,0.9776,0.022399999999999975,3.7760391933569983,0.00047888208,9.890177e-06,0.0,0.25,4.4661727,4.9857016,4.7107253,-10.038279,20.453913,1.6746986,0.010204083,0.2771084337349398,0.006506950606329483,4.3408904,0.03257085,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Morn5,0.9776,0.022399999999999975,3.7760391933569983,0.00062046153,1.2045846e-05,0.0,0.25,4.468585,5.198598,4.2413697,-7.94046,16.524765,2.072289,0.01375334,0.433734939759036,0.012570245489500163,5.481706,0.050369024,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Agbl4,0.9776,0.022399999999999975,3.7760391933569983,0.0020823684,0.00016000296,0.0,0.25,2.7914245,3.661541,3.7912638,-9.301352,13.979544,6.445783,0.23232733,0.6144578313253013,0.05871044069801806,20.786345,0.91524774,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Rgs22,0.9776,0.022399999999999975,3.7760391933569983,0.0010556821,0.000105645086,0.0,0.25,3.844221,3.898417,2.3834221,-4.280156,12.279641,3.8554223,0.11120987,0.5783132530120482,0.051020408163265085,12.796017,0.5659486,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
1700012B09Rik,0.9774,0.022599999999999953,3.766945646311264,0.00032130996,1.5705775e-05,0.0,0.25,4.3836527,4.7927155,3.6847198,-7.7904816,15.7491455,1.253012,0.047471195,0.19277108433734944,0.016267376515823745,2.9158163,0.10795632,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
4930444P10Rik,0.9772,0.022800000000000042,3.757930375060113,0.00024187498,1.5578576e-05,0.0,0.25,4.0068913,3.9780445,2.4852064,-4.168396,15.708283,0.83132523,0.012274481,0.20481927710843378,0.009464655427388348,2.148416,0.068489745,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Cp,0.977,0.02300000000000002,3.7489920115665325,0.0022792197,0.00014943672,0.0,0.25,4.039985,4.437685,3.055944,-6.562271,13.216135,8.506024,0.15350497,0.7108433734939763,0.05131617864537097,30.07815,0.7406167,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ccdc146,0.977,0.02300000000000002,3.7489920115665325,0.0017046783,4.9854203e-05,0.0,0.25,5.0247254,5.1604753,3.3015609,-5.442707,14.042524,3.9277105,0.039929047,0.63855421686747,0.02366163856847084,13.286639,0.13015808,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Pcp4l1,0.9768,0.0232,3.740129223327351,0.0010752188,0.00012480267,0.0,0.25,3.928112,3.735549,2.3448966,-2.9185047,13.628694,3.4819279,0.40387222,0.5783132530120482,0.14492753623188318,10.533825,1.00633,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Riiad1,0.9768,0.0232,3.740129223327351,0.0015357846,0.0001734643,0.0,0.25,2.3888485,3.0850706,2.785758,-5.759489,9.55533,5.819278,0.3410211,0.6626506024096388,0.15261756876663615,17.909294,1.2837256,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
1700019G24Rik,0.9768,0.0232,3.740129223327351,0.00024602975,1.0021997e-05,0.0,0.25,4.9317884,5.3287797,4.8380723,-8.910734,18.878746,0.6385541,0.0023661635,0.2530120481927712,0.002070393374741201,1.7884579,0.017128918,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Armc4,0.976,0.02400000000000002,3.705408349644468,0.00086599425,2.6982945e-05,0.0,0.25,4.337189,4.915102,3.8047745,-8.3571825,16.252754,1.9759039,0.01892931,0.5301204819277107,0.011535048802129558,7.035659,0.069100596,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
Ccdc153,0.9756,0.024399999999999977,3.688469134456731,0.0035168845,4.032074e-05,0.0,0.25,5.693825,6.2345085,3.513141,-4.235525,16.732086,9.228915,0.011682941,0.5783132530120482,0.010056196391600122,29.62165,0.08115395,True,Ciliated MCs vs Rest,Ciliated MCs,Rest
